flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
vs6854,virgin atlantic,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
kl1046,klm,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
u22801,easyjet,active,2023-07-03t06:25:00.000,2023-07-03t06:25:00.000,2023-07-03 06:45:00,2023-07-03,06:45:00,20,Shoulder hour flights
x36150,tuifly,active,2023-07-03t06:30:00.000,2023-07-03t06:30:00.000,2023-07-03 06:50:00,2023-07-03,06:50:00,20,Shoulder hour flights
ls1805,jet2,active,2023-07-03t06:40:00.000,2023-07-03t06:50:00.000,2023-07-03 06:52:00,2023-07-03,06:52:00,12,Shoulder hour flights
x36118,tuifly,active,2023-07-03t06:40:00.000,2023-07-03t06:33:00.000,2023-07-03 07:15:00,2023-07-03,07:15:00,35,Regular departures
ls1821,jet2,active,2023-07-03t06:45:00.000,2023-07-03t06:55:00.000,2023-07-03 06:56:00,2023-07-03,06:56:00,12,Shoulder hour flights
ls1879,jet2,active,2023-07-03t06:45:00.000,2023-07-03t06:48:00.000,2023-07-03 06:54:00,2023-07-03,06:54:00,9,Shoulder hour flights
u2237,easyjet,active,2023-07-03t07:00:00.000,2023-07-03t07:00:00.000,2023-07-03 07:05:00,2023-07-03,07:05:00,6,Regular departures
u2261,easyjet,active,2023-07-03t07:00:00.000,2023-07-03t07:00:00.000,2023-07-03 07:01:00,2023-07-03,07:01:00,1,Regular departures
u2201,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:03:00,2023-07-03,07:03:00,0,Regular departures
u22817,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:22:00,2023-07-03,07:22:00,17,Regular departures
u22901,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:10:00,2023-07-03,07:10:00,6,Regular departures
u22921,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:12:00,2023-07-03,07:12:00,8,Regular departures
ls1835,jet2,active,2023-07-03t07:10:00.000,2023-07-03t07:10:00.000,2023-07-03 07:20:00,2023-07-03,07:20:00,10,Regular departures
fr9503,ryanair,active,2023-07-03t07:15:00.000,2023-07-03t07:15:00.000,2023-07-03 07:17:00,2023-07-03,07:17:00,2,Regular departures
u22773,easyjet,active,2023-07-03t07:15:00.000,2023-07-03t07:28:00.000,2023-07-03 07:34:00,2023-07-03,07:34:00,19,Regular departures
u2213,easyjet,active,2023-07-03t07:20:00.000,2023-07-03t07:20:00.000,2023-07-03 07:29:00,2023-07-03,07:29:00,10,Regular departures
u22877,easyjet,active,2023-07-03t07:20:00.000,2023-07-03t07:20:00.000,2023-07-03 07:27:00,2023-07-03,07:27:00,8,Regular departures
ls1825,jet2,active,2023-07-03t07:25:00.000,2023-07-03t07:25:00.000,2023-07-03 07:32:00,2023-07-03,07:32:00,7,Regular departures
fr505,ryanair,active,2023-07-03t07:30:00.000,2023-07-03t07:30:00.000,2023-07-03 07:56:00,2023-07-03,07:56:00,26,Regular departures
ls1871,jet2,active,2023-07-03t07:30:00.000,2023-07-03t07:30:00.000,2023-07-03 07:36:00,2023-07-03,07:36:00,7,Regular departures
u2225,easyjet,active,2023-07-03t08:00:00.000,2023-07-03t08:13:00.000,2023-07-03 08:17:00,2023-07-03,08:17:00,17,Regular departures
fr7949,ryanair,active,2023-07-03t08:15:00.000,2023-07-03t08:15:00.000,2023-07-03 08:42:00,2023-07-03,08:42:00,27,Regular departures
ba8937,british airways,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:51:00,2023-07-03,08:51:00,26,Regular departures
ei3281,aer lingus,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:51:00,2023-07-03,08:51:00,26,Regular departures
fr6026,ryanair,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:48:00,2023-07-03,08:48:00,24,Regular departures
fr6009,ryanair,active,2023-07-03t08:40:00.000,2023-07-03t08:40:00.000,2023-07-03 08:58:00,2023-07-03,08:58:00,18,Regular departures
fr4147,ryanair,active,2023-07-03t09:05:00.000,2023-07-03t09:04:00.000,2023-07-03 09:13:00,2023-07-03,09:13:00,8,Regular departures
tp7609,tap air portugal,active,2023-07-03t09:40:00.000,2023-07-03t09:40:00.000,2023-07-03 09:41:00,2023-07-03,09:41:00,1,Regular departures
lh971,lufthansa,active,2023-07-03t09:40:00.000,2023-07-03t09:40:00.000,2023-07-03 09:41:00,2023-07-03,09:41:00,1,Regular departures
u22937,easyjet,active,2023-07-03t10:10:00.000,2023-07-03t10:10:00.000,2023-07-03 10:16:00,2023-07-03,10:16:00,6,Regular departures
u27508,easyjet,active,2023-07-03t10:10:00.000,2023-07-03t10:10:00.000,2023-07-03 10:35:00,2023-07-03,10:35:00,26,Regular departures
u22703,easyjet,active,2023-07-03t10:40:00.000,2023-07-03t10:40:00.000,2023-07-03 10:52:00,2023-07-03,10:52:00,13,Regular departures
u22767,easyjet,active,2023-07-03t10:45:00.000,2023-07-03t10:45:00.000,2023-07-03 10:41:00,2023-07-03,10:41:00,0,Regular departures
u22779,easyjet,active,2023-07-03t10:50:00.000,2023-07-03t11:28:00.000,2023-07-03 11:21:00,2023-07-03,11:21:00,32,Regular departures
u2203,easyjet,active,2023-07-03t11:25:00.000,2023-07-03t11:32:00.000,2023-07-03 11:52:00,2023-07-03,11:52:00,28,Regular departures
u22711,easyjet,active,2023-07-03t11:40:00.000,2023-07-03t11:40:00.000,2023-07-03 12:03:00,2023-07-03,12:03:00,23,Regular departures
u22837,easyjet,active,2023-07-03t12:15:00.000,2023-07-03t12:15:00.000,2023-07-03 12:23:00,2023-07-03,12:23:00,9,Regular departures
ls1855,jet2,active,2023-07-03t12:35:00.000,2023-07-03t12:35:00.000,2023-07-03 12:51:00,2023-07-03,12:51:00,16,Regular departures
fr8212,ryanair,active,2023-07-03t12:40:00.000,2023-07-03t12:40:00.000,2023-07-03 12:53:00,2023-07-03,12:53:00,13,Regular departures
u22933,easyjet,active,2023-07-03t13:00:00.000,2023-07-03t13:00:00.000,2023-07-03 13:06:00,2023-07-03,13:06:00,6,Regular departures
u22855,easyjet,active,2023-07-03t13:15:00.000,2023-07-03t13:20:00.000,2023-07-03 13:30:00,2023-07-03,13:30:00,15,Regular departures
fr2292,ryanair,active,2023-07-03t13:25:00.000,2023-07-03t13:25:00.000,2023-07-03 14:03:00,2023-07-03,14:03:00,38,Regular departures
ls1809,jet2,active,2023-07-03t13:30:00.000,2023-07-03t13:40:00.000,2023-07-03 13:55:00,2023-07-03,13:55:00,25,Regular departures
ey7365,etihad airways,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
kq1052,kenya airways,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
vs7045,virgin atlantic,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
kl1052,klm,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
u22871,easyjet,active,2023-07-03t13:50:00.000,2023-07-03t14:33:00.000,2023-07-03 14:28:00,2023-07-03,14:28:00,39,Regular departures
x36158,tuifly,active,2023-07-03t14:05:00.000,2023-07-03t14:05:00.000,2023-07-03 14:41:00,2023-07-03,14:41:00,37,Regular departures
ls1853,jet2,active,2023-07-03t14:10:00.000,2023-07-03t14:20:00.000,2023-07-03 14:31:00,2023-07-03,14:31:00,21,Regular departures
gr643,aurigny air services,active,2023-07-03t14:20:00.000,2023-07-03t14:30:00.000,2023-07-03 14:44:00,2023-07-03,14:44:00,24,Regular departures
ls1817,jet2,active,2023-07-03t14:40:00.000,2023-07-03t14:41:00.000,2023-07-03 14:49:00,2023-07-03,14:49:00,9,Regular departures
x3750,tuifly,active,2023-07-03t15:30:00.000,2023-07-03t15:40:00.000,2023-07-03 15:50:00,2023-07-03,15:50:00,20,Regular departures
u2233,easyjet,active,2023-07-03t15:35:00.000,2023-07-03t15:35:00.000,2023-07-03 15:46:00,2023-07-03,15:46:00,12,Regular departures
u26712,easyjet,active,2023-07-03t15:35:00.000,2023-07-03t16:14:00.000,2023-07-03 16:30:00,2023-07-03,16:30:00,56,Regular departures
u22923,easyjet,active,2023-07-03t15:40:00.000,2023-07-03t15:44:00.000,2023-07-03 16:08:00,2023-07-03,16:08:00,29,Regular departures
x3846,tuifly,active,2023-07-03t15:50:00.000,2023-07-03t16:00:00.000,2023-07-03 16:14:00,2023-07-03,16:14:00,24,Regular departures
ei3843,aer lingus,active,2023-07-03t16:00:00.000,2023-07-03t16:15:00.000,2023-07-03 16:33:00,2023-07-03,16:33:00,33,Regular departures
u22769,easyjet,active,2023-07-03t16:10:00.000,2023-07-03t16:10:00.000,2023-07-03 16:28:00,2023-07-03,16:28:00,18,Regular departures
u27353,easyjet,active,2023-07-03t16:10:00.000,2023-07-03t16:43:00.000,2023-07-03 16:42:00,2023-07-03,16:42:00,32,Regular departures
ls1877,jet2,active,2023-07-03t16:15:00.000,2023-07-03t16:25:00.000,2023-07-03 16:20:00,2023-07-03,16:20:00,6,Regular departures
u22819,easyjet,active,2023-07-03t16:25:00.000,2023-07-03t16:25:00.000,2023-07-03 16:49:00,2023-07-03,16:49:00,24,Regular departures
u22925,easyjet,active,2023-07-03t16:30:00.000,2023-07-03t16:43:00.000,2023-07-03 16:53:00,2023-07-03,16:53:00,23,Regular departures
u22849,easyjet,active,2023-07-03t17:10:00.000,2023-07-03t17:10:00.000,2023-07-03 17:41:00,2023-07-03,17:41:00,31,Regular departures
ey5802,etihad airways,active,2023-07-03t17:20:00.000,2023-07-03t17:35:00.000,2023-07-03 17:56:00,2023-07-03,17:56:00,37,Regular departures
kq1054,kenya airways,active,2023-07-03t17:20:00.000,2023-07-03t17:35:00.000,2023-07-03 17:56:00,2023-07-03,17:56:00,37,Regular departures
vs7046,virgin atlantic,active,2023-07-03t17:20:00.000,2023-07-03t17:35:00.000,2023-07-03 17:56:00,2023-07-03,17:56:00,37,Regular departures
kl1054,klm,active,2023-07-03t17:20:00.000,2023-07-03t17:35:00.000,2023-07-03 17:56:00,2023-07-03,17:56:00,37,Regular departures
u22735,easyjet,active,2023-07-03t17:25:00.000,2023-07-03t17:25:00.000,2023-07-03 17:35:00,2023-07-03,17:35:00,11,Regular departures
fr9336,ryanair,active,2023-07-03t18:00:00.000,2023-07-03t18:05:00.000,2023-07-03 18:37:00,2023-07-03,18:37:00,38,Regular departures
u22811,easyjet,active,2023-07-03t18:15:00.000,2023-07-03t18:15:00.000,2023-07-03 18:34:00,2023-07-03,18:34:00,19,Regular departures
u2207,easyjet,active,2023-07-03t18:45:00.000,2023-07-03t18:47:00.000,2023-07-03 19:09:00,2023-07-03,19:09:00,24,Regular departures
2l481,helvetic airways,active,2023-07-03t18:50:00.000,2023-07-03t19:10:00.000,2023-07-03 19:16:00,2023-07-03,19:16:00,27,Regular departures
u22873,easyjet,active,2023-07-03t18:50:00.000,2023-07-03t19:13:00.000,2023-07-03 19:24:00,2023-07-03,19:24:00,34,Regular departures
fr3385,ryanair,active,2023-07-03t19:15:00.000,2023-07-03t19:55:00.000,2023-07-03 19:59:00,2023-07-03,19:59:00,44,Regular departures
u24980,easyjet,active,2023-07-03t19:30:00.000,2023-07-03t19:46:00.000,2023-07-03 20:05:00,2023-07-03,20:05:00,36,Regular departures
u27004,easyjet,active,2023-07-03t19:45:00.000,2023-07-03t20:02:00.000,2023-07-03 20:25:00,2023-07-03,20:25:00,40,Regular departures
ba7820,british airways,active,2023-07-03t19:55:00.000,2023-07-03t19:55:00.000,2023-07-03 20:07:00,2023-07-03,20:07:00,13,Regular departures
si7046,sierra pacific airlines,active,2023-07-03t19:55:00.000,2023-07-03t19:55:00.000,2023-07-03 20:07:00,2023-07-03,20:07:00,13,Regular departures
lm46,loganair,active,2023-07-03t19:55:00.000,2023-07-03t19:55:00.000,2023-07-03 20:07:00,2023-07-03,20:07:00,13,Regular departures
u27268,easyjet,active,2023-07-03t19:55:00.000,2023-07-03t20:07:00.000,2023-07-03 20:29:00,2023-07-03,20:29:00,35,Regular departures
u2209,easyjet,active,2023-07-03t20:15:00.000,2023-07-03t20:53:00.000,2023-07-03 20:34:00,2023-07-03,20:34:00,19,Regular departures
,capital air ambulance,active,2023-07-03t09:00:00.000,2023-07-03t09:10:00.000,2023-07-03 09:05:00,2023-07-03,09:05:00,5,Regular departures
fr4440,ryanair,active,2023-07-03t05:55:00.000,2023-07-03t05:55:00.000,2023-07-03 06:00:00,2023-07-03,06:00:00,5,Shoulder hour flights
x36114,tuifly,active,2023-07-03t06:00:00.000,2023-07-03t06:10:00.000,2023-07-03 06:17:00,2023-07-03,06:17:00,17,Shoulder hour flights
x36148,tuifly,active,2023-07-03t06:00:00.000,2023-07-03t06:30:00.000,2023-07-03 06:33:00,2023-07-03,06:33:00,34,Shoulder hour flights
u22715,easyjet,active,2023-07-03t06:00:00.000,2023-07-03t06:20:00.000,2023-07-03 06:04:00,2023-07-03,06:04:00,5,Shoulder hour flights
u22709,easyjet,active,2023-07-03t06:00:00.000,2023-07-03t06:00:00.000,2023-07-03 06:06:00,2023-07-03,06:06:00,7,Shoulder hour flights
u22845,easyjet,active,2023-07-03t06:00:00.000,2023-07-03t06:00:00.000,2023-07-03 06:09:00,2023-07-03,06:09:00,10,Shoulder hour flights
u22891,easyjet,active,2023-07-03t06:05:00.000,2023-07-03t06:05:00.000,2023-07-03 06:14:00,2023-07-03,06:14:00,9,Shoulder hour flights
x36120,tuifly,active,2023-07-03t06:10:00.000,2023-07-03t06:10:00.000,2023-07-03 06:36:00,2023-07-03,06:36:00,26,Shoulder hour flights
u22805,easyjet,active,2023-07-03t06:10:00.000,2023-07-03t06:10:00.000,2023-07-03 06:19:00,2023-07-03,06:19:00,10,Shoulder hour flights
af5199,air france,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
az3737,alitalia,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
dl9422,delta air lines,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
ey7330,etihad airways,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
g35535,gol,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
kq1046,kenya airways,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
vs6854,virgin atlantic,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
kl1046,klm,active,2023-07-03t06:20:00.000,2023-07-03t06:20:00.000,2023-07-03 06:29:00,2023-07-03,06:29:00,10,Shoulder hour flights
u22801,easyjet,active,2023-07-03t06:25:00.000,2023-07-03t06:25:00.000,2023-07-03 06:45:00,2023-07-03,06:45:00,20,Shoulder hour flights
x36150,tuifly,active,2023-07-03t06:30:00.000,2023-07-03t06:30:00.000,2023-07-03 06:50:00,2023-07-03,06:50:00,20,Shoulder hour flights
ls1805,jet2,active,2023-07-03t06:40:00.000,2023-07-03t06:50:00.000,2023-07-03 06:52:00,2023-07-03,06:52:00,12,Shoulder hour flights
x36118,tuifly,active,2023-07-03t06:40:00.000,2023-07-03t06:33:00.000,2023-07-03 07:15:00,2023-07-03,07:15:00,35,Regular departures
ls1821,jet2,active,2023-07-03t06:45:00.000,2023-07-03t06:55:00.000,2023-07-03 06:56:00,2023-07-03,06:56:00,12,Shoulder hour flights
ls1879,jet2,active,2023-07-03t06:45:00.000,2023-07-03t06:48:00.000,2023-07-03 06:54:00,2023-07-03,06:54:00,9,Shoulder hour flights
u2237,easyjet,active,2023-07-03t07:00:00.000,2023-07-03t07:00:00.000,2023-07-03 07:05:00,2023-07-03,07:05:00,6,Regular departures
u2261,easyjet,active,2023-07-03t07:00:00.000,2023-07-03t07:00:00.000,2023-07-03 07:01:00,2023-07-03,07:01:00,1,Regular departures
u2201,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:03:00,2023-07-03,07:03:00,0,Regular departures
u22817,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:22:00,2023-07-03,07:22:00,17,Regular departures
u22901,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:10:00,2023-07-03,07:10:00,6,Regular departures
u22921,easyjet,active,2023-07-03t07:05:00.000,2023-07-03t07:05:00.000,2023-07-03 07:12:00,2023-07-03,07:12:00,8,Regular departures
ls1835,jet2,active,2023-07-03t07:10:00.000,2023-07-03t07:10:00.000,2023-07-03 07:20:00,2023-07-03,07:20:00,10,Regular departures
fr9503,ryanair,active,2023-07-03t07:15:00.000,2023-07-03t07:15:00.000,2023-07-03 07:17:00,2023-07-03,07:17:00,2,Regular departures
u22773,easyjet,active,2023-07-03t07:15:00.000,2023-07-03t07:28:00.000,2023-07-03 07:34:00,2023-07-03,07:34:00,19,Regular departures
u2213,easyjet,active,2023-07-03t07:20:00.000,2023-07-03t07:20:00.000,2023-07-03 07:29:00,2023-07-03,07:29:00,10,Regular departures
u22877,easyjet,active,2023-07-03t07:20:00.000,2023-07-03t07:20:00.000,2023-07-03 07:27:00,2023-07-03,07:27:00,8,Regular departures
ls1825,jet2,active,2023-07-03t07:25:00.000,2023-07-03t07:25:00.000,2023-07-03 07:32:00,2023-07-03,07:32:00,7,Regular departures
fr505,ryanair,active,2023-07-03t07:30:00.000,2023-07-03t07:30:00.000,2023-07-03 07:56:00,2023-07-03,07:56:00,26,Regular departures
ls1871,jet2,active,2023-07-03t07:30:00.000,2023-07-03t07:30:00.000,2023-07-03 07:36:00,2023-07-03,07:36:00,7,Regular departures
u2225,easyjet,active,2023-07-03t08:00:00.000,2023-07-03t08:13:00.000,2023-07-03 08:17:00,2023-07-03,08:17:00,17,Regular departures
fr7949,ryanair,active,2023-07-03t08:15:00.000,2023-07-03t08:15:00.000,2023-07-03 08:42:00,2023-07-03,08:42:00,27,Regular departures
ba8937,british airways,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:51:00,2023-07-03,08:51:00,26,Regular departures
ei3281,aer lingus,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:51:00,2023-07-03,08:51:00,26,Regular departures
fr6026,ryanair,active,2023-07-03t08:25:00.000,2023-07-03t08:25:00.000,2023-07-03 08:48:00,2023-07-03,08:48:00,24,Regular departures
fr6009,ryanair,active,2023-07-03t08:40:00.000,2023-07-03t08:40:00.000,2023-07-03 08:58:00,2023-07-03,08:58:00,18,Regular departures
fr4147,ryanair,active,2023-07-03t09:05:00.000,2023-07-03t09:04:00.000,2023-07-03 09:13:00,2023-07-03,09:13:00,8,Regular departures
tp7609,tap air portugal,active,2023-07-03t09:40:00.000,2023-07-03t09:40:00.000,2023-07-03 09:41:00,2023-07-03,09:41:00,1,Regular departures
lh971,lufthansa,active,2023-07-03t09:40:00.000,2023-07-03t09:40:00.000,2023-07-03 09:41:00,2023-07-03,09:41:00,1,Regular departures
u22937,easyjet,active,2023-07-03t10:10:00.000,2023-07-03t10:10:00.000,2023-07-03 10:16:00,2023-07-03,10:16:00,6,Regular departures
u27508,easyjet,active,2023-07-03t10:10:00.000,2023-07-03t10:10:00.000,2023-07-03 10:35:00,2023-07-03,10:35:00,26,Regular departures
u22703,easyjet,active,2023-07-03t10:40:00.000,2023-07-03t10:40:00.000,2023-07-03 10:52:00,2023-07-03,10:52:00,13,Regular departures
u22767,easyjet,active,2023-07-03t10:45:00.000,2023-07-03t10:45:00.000,2023-07-03 10:41:00,2023-07-03,10:41:00,0,Regular departures
u22779,easyjet,active,2023-07-03t10:50:00.000,2023-07-03t11:28:00.000,2023-07-03 11:21:00,2023-07-03,11:21:00,32,Regular departures
u2203,easyjet,active,2023-07-03t11:25:00.000,2023-07-03t11:32:00.000,2023-07-03 11:52:00,2023-07-03,11:52:00,28,Regular departures
u22711,easyjet,active,2023-07-03t11:40:00.000,2023-07-03t11:40:00.000,2023-07-03 12:03:00,2023-07-03,12:03:00,23,Regular departures
u22837,easyjet,active,2023-07-03t12:15:00.000,2023-07-03t12:15:00.000,2023-07-03 12:23:00,2023-07-03,12:23:00,9,Regular departures
ls1855,jet2,active,2023-07-03t12:35:00.000,2023-07-03t12:35:00.000,2023-07-03 12:51:00,2023-07-03,12:51:00,16,Regular departures
fr8212,ryanair,active,2023-07-03t12:40:00.000,2023-07-03t12:40:00.000,2023-07-03 12:53:00,2023-07-03,12:53:00,13,Regular departures
u22933,easyjet,active,2023-07-03t13:00:00.000,2023-07-03t13:00:00.000,2023-07-03 13:06:00,2023-07-03,13:06:00,6,Regular departures
u22855,easyjet,active,2023-07-03t13:15:00.000,2023-07-03t13:20:00.000,2023-07-03 13:30:00,2023-07-03,13:30:00,15,Regular departures
fr2292,ryanair,active,2023-07-03t13:25:00.000,2023-07-03t13:25:00.000,2023-07-03 14:03:00,2023-07-03,14:03:00,38,Regular departures
ls1809,jet2,active,2023-07-03t13:30:00.000,2023-07-03t13:40:00.000,2023-07-03 13:55:00,2023-07-03,13:55:00,25,Regular departures
ey7365,etihad airways,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
kq1052,kenya airways,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
vs7045,virgin atlantic,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
kl1052,klm,active,2023-07-03t13:45:00.000,2023-07-03t14:05:00.000,2023-07-03 14:11:00,2023-07-03,14:11:00,27,Regular departures
u22871,easyjet,active,2023-07-03t13:50:00.000,2023-07-03t14:33:00.000,2023-07-03 14:28:00,2023-07-03,14:28:00,39,Regular departures
x36158,tuifly,active,2023-07-03t14:05:00.000,2023-07-03t14:05:00.000,2023-07-03 14:41:00,2023-07-03,14:41:00,37,Regular departures
ls1853,jet2,active,2023-07-03t14:10:00.000,2023-07-03t14:20:00.000,2023-07-03 14:31:00,2023-07-03,14:31:00,21,Regular departures
gr643,aurigny air services,active,2023-07-03t14:20:00.000,2023-07-03t14:30:00.000,2023-07-03 14:44:00,2023-07-03,14:44:00,24,Regular departures
ls1817,jet2,active,2023-07-03t14:40:00.000,2023-07-03t14:41:00.000,2023-07-03 14:49:00,2023-07-03,14:49:00,9,Regular departures
x3750,tuifly,active,2023-07-03t15:30:00.000,2023-07-03t15:40:00.000,2023-07-03 15:50:00,2023-07-03,15:50:00,20,Regular departures
u2233,easyjet,active,2023-07-03t15:35:00.000,2023-07-03t15:35:00.000,2023-07-03 15:46:00,2023-07-03,15:46:00,12,Regular departures
u26712,easyjet,active,2023-07-03t15:35:00.000,2023-07-03t16:14:00.000,2023-07-03 16:30:00,2023-07-03,16:30:00,56,Regular departures
u22923,easyjet,active,2023-07-03t15:40:00.000,2023-07-03t15:44:00.000,2023-07-03 16:08:00,2023-07-03,16:08:00,29,Regular departures
x3846,tuifly,active,2023-07-03t15:50:00.000,2023-07-03t16:00:00.000,2023-07-03 16:14:00,2023-07-03,16:14:00,24,Regular departures
ei3843,aer lingus,active,2023-07-03t16:00:00.000,2023-07-03t16:15:00.000,2023-07-03 16:33:00,2023-07-03,16:33:00,33,Regular departures
u22769,easyjet,active,2023-07-03t16:10:00.000,2023-07-03t16:10:00.000,2023-07-03 16:28:00,2023-07-03,16:28:00,18,Regular departures
u27353,easyjet,active,2023-07-03t16:10:00.000,2023-07-03t16:43:00.000,2023-07-03 16:42:00,2023-07-03,16:42:00,32,Regular departures
ls1877,jet2,active,2023-07-03t16:15:00.000,2023-07-03t16:25:00.000,2023-07-03 16:20:00,2023-07-03,16:20:00,6,Regular departures
u22819,easyjet,active,2023-07-03t16:25:00.000,2023-07-03t16:25:00.000,2023-07-03 16:49:00,2023-07-03,16:49:00,24,Regular departures
u22925,easyjet,active,2023-07-03t16:30:00.000,2023-07-03t16:43:00.000,2023-07-03 16:53:00,2023-07-03,16:53:00,23,Regular departures
u22849,easyjet,active,2023-07-03t17:10:00.000,2023-07-03t17:10:00.000,2023-07-03 17:41:00,2023-07-03,17:41:00,31,Regular departures
